Time Predicted_BG
"29-Jun-2025 09:36:00" 273.696383101437
"29-Jun-2025 09:41:00" 270.343532491671
"29-Jun-2025 09:46:00" 267.571131281325
"29-Jun-2025 09:51:00" 272.387491491947
"29-Jun-2025 09:56:00" 262.937410645411
"29-Jun-2025 10:01:00" 244.106091508525
"29-Jun-2025 10:06:00" 260.343320653679
"29-Jun-2025 10:11:00" 232.067143972031
"29-Jun-2025 10:16:00" 216.428179894519
"29-Jun-2025 10:21:00" 194.403257161807
"29-Jun-2025 10:26:00" 190.677751522184
"29-Jun-2025 10:31:00" 170.53360541411
"29-Jun-2025 10:36:00" 179.033048002176
"29-Jun-2025 10:41:00" 176.687059715002
"29-Jun-2025 10:46:00" 168.219189214909
"29-Jun-2025 10:51:00" 169.080987358914
"29-Jun-2025 10:56:00" 176.905115505117
"29-Jun-2025 11:01:00" 170.621042891182
"29-Jun-2025 11:06:00" 165.227765758352
"29-Jun-2025 11:11:00" 161.64165752107
"29-Jun-2025 11:16:00" 164.004616244253
"29-Jun-2025 11:21:00" 166.939945542676
"29-Jun-2025 11:26:00" 176.564652012354
"29-Jun-2025 11:31:00" 167.862949788367
"29-Jun-2025 11:36:00" 171.820763511029
"29-Jun-2025 11:41:00" 184.402879051259
"29-Jun-2025 11:46:00" 187.944921866872
"29-Jun-2025 11:51:00" 200.923133980963
"29-Jun-2025 11:56:00" 217.062854174712
"29-Jun-2025 12:01:00" 222.113231235818
"29-Jun-2025 12:06:00" 221.247151646815
"29-Jun-2025 12:11:00" 219.707247428921
"29-Jun-2025 12:16:00" 234.122556334554
"29-Jun-2025 12:21:00" 256.274427031204
"29-Jun-2025 12:26:00" 252.827074177592
"29-Jun-2025 12:31:00" 252.203683264074
"29-Jun-2025 12:36:00" 257.514764220526
"29-Jun-2025 12:41:00" 258.767682076253
"29-Jun-2025 12:46:00" 255.835685436816
"29-Jun-2025 12:51:00" 253.310503771159
"29-Jun-2025 12:56:00" 255.187067953969
"29-Jun-2025 13:01:00" 264.56714016724
"29-Jun-2025 13:06:00" 249.858587521194
"29-Jun-2025 13:11:00" 234.350913105182
"29-Jun-2025 13:16:00" 227.894931012114
"29-Jun-2025 13:21:00" 228.0097146982
"29-Jun-2025 13:26:00" 231.648333464377
"29-Jun-2025 13:31:00" 250.549878157085
"29-Jun-2025 13:36:00" 269.890447196324
"29-Jun-2025 13:41:00" 275.974278715425
"29-Jun-2025 13:46:00" 283.87407159848
"29-Jun-2025 13:51:00" 303.331267682461
"29-Jun-2025 13:56:00" 307.091282476585
"29-Jun-2025 14:01:00" 322.858258115043
"29-Jun-2025 14:06:00" 326.944257016339
"29-Jun-2025 14:11:00" 325.236282664212
"29-Jun-2025 14:16:00" 326.580098073781
"29-Jun-2025 14:21:00" 310.035041900833
"29-Jun-2025 14:26:00" 299.261596878832
"29-Jun-2025 14:31:00" 309.54378277395
"29-Jun-2025 14:36:00" 313.412028345319
"29-Jun-2025 14:41:00" 298.563843202561
"29-Jun-2025 14:46:00" 297.693009989417
"29-Jun-2025 14:51:00" 314.559917695596
"29-Jun-2025 14:56:00" 314.489093464286
"29-Jun-2025 15:01:00" 327.334383168297
"29-Jun-2025 15:06:00" 340.915351633858
"29-Jun-2025 15:11:00" 352.515992999263
"29-Jun-2025 15:16:00" 361.371634004482
"29-Jun-2025 15:21:00" 370.594098199856
"29-Jun-2025 15:26:00" 376.021105861869
"29-Jun-2025 15:31:00" 376.4136567311
"29-Jun-2025 15:36:00" 388.751969805187
"29-Jun-2025 15:41:00" 390.576295161458
"29-Jun-2025 15:46:00" 390.922850688809
"29-Jun-2025 15:51:00" NaN
"29-Jun-2025 15:56:00" NaN
"29-Jun-2025 16:01:00" NaN
"29-Jun-2025 16:06:00" NaN
"29-Jun-2025 17:01:00" NaN
"29-Jun-2025 17:06:00" NaN
"29-Jun-2025 17:11:00" NaN
"29-Jun-2025 17:16:00" NaN
"29-Jun-2025 17:21:00" NaN
"29-Jun-2025 17:26:00" NaN
"29-Jun-2025 17:31:00" NaN
"29-Jun-2025 17:36:00" NaN
"29-Jun-2025 17:41:00" NaN
"29-Jun-2025 17:46:00" NaN
"29-Jun-2025 17:51:00" NaN
"29-Jun-2025 17:56:00" NaN
"29-Jun-2025 18:01:00" NaN
"29-Jun-2025 18:06:00" NaN
"29-Jun-2025 18:11:00" NaN
"29-Jun-2025 18:16:00" NaN
"29-Jun-2025 18:21:00" NaN
"29-Jun-2025 18:26:00" NaN
"29-Jun-2025 18:31:00" NaN
"29-Jun-2025 18:36:00" NaN
"29-Jun-2025 18:41:00" NaN
"29-Jun-2025 18:46:00" NaN
"29-Jun-2025 18:51:00" NaN
"29-Jun-2025 18:56:00" NaN
"29-Jun-2025 19:01:00" NaN
"29-Jun-2025 19:06:00" NaN
"29-Jun-2025 19:11:00" NaN
"29-Jun-2025 19:16:00" NaN
"29-Jun-2025 19:21:00" NaN
"29-Jun-2025 19:26:00" NaN
"29-Jun-2025 19:31:00" 170.88809501211
"29-Jun-2025 19:36:00" 173.535532814072
"29-Jun-2025 19:41:00" 176.803123939536
"29-Jun-2025 19:46:00" 180.202390810917
"29-Jun-2025 19:51:00" 165.417264747065
"29-Jun-2025 19:56:00" 163.56156572077
"29-Jun-2025 20:01:00" 183.027835884381
"29-Jun-2025 20:06:00" 178.262728318364
"29-Jun-2025 20:11:00" 164.638949810483
"29-Jun-2025 20:16:00" 172.923526529492
"29-Jun-2025 20:21:00" 183.014113334399
"29-Jun-2025 20:26:00" 173.545437505406
"29-Jun-2025 20:31:00" 176.699768288166
"29-Jun-2025 20:36:00" 177.141410235571
"29-Jun-2025 20:41:00" 173.492955875221
"29-Jun-2025 20:46:00" 170.508083752652
"29-Jun-2025 20:51:00" 171.964377234759
"29-Jun-2025 20:56:00" 171.635202459216
"29-Jun-2025 21:01:00" 178.585628511868
"29-Jun-2025 21:06:00" 179.272035425399
"29-Jun-2025 21:11:00" 171.052324116893
"29-Jun-2025 21:16:00" 172.718413737084
"29-Jun-2025 21:21:00" 172.424670511402
"29-Jun-2025 21:26:00" 169.530811543423
"29-Jun-2025 21:31:00" 172.045196514541
"29-Jun-2025 21:36:00" 173.183587698368
"29-Jun-2025 21:41:00" 165.539213718245
"29-Jun-2025 21:46:00" 170.683596307801
"29-Jun-2025 21:51:00" 167.105124183738
"29-Jun-2025 21:56:00" 167.895570976213
"29-Jun-2025 22:01:00" 153.060185148189
"29-Jun-2025 22:06:00" 165.429446531944
"29-Jun-2025 22:11:00" 166.214159146725
"29-Jun-2025 22:16:00" 160.541236168323
"29-Jun-2025 22:21:00" 155.899829214589
"29-Jun-2025 22:26:00" 150.187539512012
"29-Jun-2025 22:31:00" 147.265886631477
"29-Jun-2025 22:36:00" 139.572366723479
"29-Jun-2025 22:41:00" 140.531690212063
"29-Jun-2025 22:46:00" 142.913940762404
"29-Jun-2025 22:51:00" 139.451891717038
"29-Jun-2025 22:56:00" 138.362537783123
"29-Jun-2025 23:01:00" 141.287351340878
"29-Jun-2025 23:06:00" 145.473391222301
"29-Jun-2025 23:11:00" 152.203153575086
"29-Jun-2025 23:16:00" 156.163389550739
"29-Jun-2025 23:21:00" 159.238130081389
"29-Jun-2025 23:26:00" 164.568214422634
"29-Jun-2025 23:31:00" 171.374503687717
"29-Jun-2025 23:36:00" 181.000612020873
"29-Jun-2025 23:41:00" 186.768344668257
"29-Jun-2025 23:46:00" 189.593799029557
"29-Jun-2025 23:51:00" 199.404275202253
"29-Jun-2025 23:56:00" 211.053347704824
"30-Jun-2025 00:01:00" 210.931802184461
"30-Jun-2025 00:06:00" 210.687120542458
"30-Jun-2025 00:11:00" 202.6362965985
"30-Jun-2025 00:16:00" 206.200982277577
"30-Jun-2025 00:21:00" 214.80488620225
"30-Jun-2025 00:26:00" 219.597417067589
"30-Jun-2025 00:31:00" 221.271564161684
"30-Jun-2025 00:36:00" 215.502848423113
"30-Jun-2025 00:41:00" 213.889132000909
"30-Jun-2025 00:46:00" 215.615489793799
"30-Jun-2025 00:51:00" 213.744313577599
"30-Jun-2025 00:56:00" 221.195619531682
"30-Jun-2025 01:01:00" 226.922745203817
"30-Jun-2025 01:06:00" 230.826350153292
"30-Jun-2025 01:11:00" 231.11990168143
"30-Jun-2025 01:16:00" 239.467920721029
"30-Jun-2025 01:21:00" 239.995623831967
"30-Jun-2025 01:26:00" 242.107584927606
"30-Jun-2025 01:31:00" 240.02231852007
"30-Jun-2025 01:36:00" 233.266512642999
"30-Jun-2025 01:41:00" 235.704121314883
"30-Jun-2025 01:46:00" 230.147936440025
"30-Jun-2025 01:51:00" 228.828079449114
"30-Jun-2025 01:56:00" 218.810402575632
"30-Jun-2025 02:01:00" 212.860763879109
"30-Jun-2025 02:06:00" 215.115641870869
"30-Jun-2025 02:11:00" 211.480888223802
"30-Jun-2025 02:16:00" 222.986202886674
"30-Jun-2025 02:21:00" 220.783761352434
"30-Jun-2025 02:26:00" 221.749358891546
"30-Jun-2025 02:31:00" 228.242356579281
"30-Jun-2025 02:36:00" 231.616364405685
"30-Jun-2025 02:41:00" 230.660326994186
"30-Jun-2025 02:46:00" 225.16170392177
"30-Jun-2025 02:51:00" 228.52809007731
"30-Jun-2025 02:56:00" 243.154145326865
"30-Jun-2025 03:01:00" 242.369075052732
"30-Jun-2025 03:06:00" 234.455355804716
"30-Jun-2025 03:11:00" 236.601134805084
"30-Jun-2025 03:16:00" 239.682854972434
"30-Jun-2025 03:21:00" 246.530594904054
"30-Jun-2025 03:26:00" 244.035765947115
"30-Jun-2025 03:31:00" 242.251083085052
"30-Jun-2025 03:36:00" 230.719111717061
"30-Jun-2025 03:41:00" 226.051375673674
"30-Jun-2025 03:46:00" 224.038935529822
"30-Jun-2025 03:51:00" 209.145465565475
"30-Jun-2025 03:56:00" 212.218367559949
"30-Jun-2025 04:01:00" 218.294840189194
"30-Jun-2025 04:06:00" 201.361522155827
"30-Jun-2025 04:11:00" 204.383836132006
"30-Jun-2025 04:16:00" 203.005012029125
"30-Jun-2025 04:21:00" 217.250011901515
"30-Jun-2025 04:26:00" 221.10076206853
"30-Jun-2025 04:31:00" 220.193441629269
"30-Jun-2025 04:36:00" 218.383026470495
"30-Jun-2025 04:41:00" 212.853054411064
"30-Jun-2025 04:46:00" 207.675110377228
"30-Jun-2025 05:36:00" NaN
"30-Jun-2025 05:41:00" NaN
"30-Jun-2025 05:46:00" NaN
"30-Jun-2025 05:51:00" NaN
"30-Jun-2025 05:56:00" NaN
"30-Jun-2025 06:01:00" NaN
"30-Jun-2025 06:06:00" NaN
"30-Jun-2025 06:11:00" NaN
"30-Jun-2025 06:16:00" NaN
"30-Jun-2025 06:21:00" NaN
"30-Jun-2025 06:26:00" NaN
"30-Jun-2025 06:31:00" NaN
"30-Jun-2025 06:36:00" NaN
"30-Jun-2025 06:41:00" NaN
"30-Jun-2025 06:46:00" NaN
"30-Jun-2025 06:51:00" NaN
"30-Jun-2025 06:56:00" NaN
"30-Jun-2025 07:01:00" NaN
"30-Jun-2025 07:06:00" NaN
"30-Jun-2025 07:11:00" NaN
"30-Jun-2025 07:16:00" NaN
"30-Jun-2025 07:21:00" NaN
"30-Jun-2025 07:26:00" NaN
"30-Jun-2025 07:31:00" NaN
"30-Jun-2025 07:36:00" NaN
"30-Jun-2025 07:41:00" NaN
"30-Jun-2025 07:46:00" NaN
"30-Jun-2025 07:51:00" NaN
"30-Jun-2025 07:56:00" NaN
"30-Jun-2025 08:01:00" NaN
"30-Jun-2025 08:06:00" 225.326035150242
"30-Jun-2025 08:11:00" 243.464834736208
"30-Jun-2025 08:16:00" 243.737988968208
"30-Jun-2025 08:21:00" 248.254167073927
"30-Jun-2025 08:26:00" 251.457864378836
"30-Jun-2025 08:31:00" 248.631746740158
"30-Jun-2025 08:36:00" 248.944688483175
"30-Jun-2025 08:41:00" 252.134289281956
"30-Jun-2025 08:46:00" 258.481016357973
"30-Jun-2025 08:51:00" 270.15010485461
"30-Jun-2025 08:56:00" 264.906091132469
"30-Jun-2025 09:01:00" 263.012586456652
"30-Jun-2025 09:06:00" 270.390439826659
"30-Jun-2025 09:11:00" 264.967071147279
"30-Jun-2025 09:16:00" 262.512000860518
"30-Jun-2025 09:21:00" 272.608880484018
"30-Jun-2025 09:26:00" 280.171455590189
"30-Jun-2025 09:31:00" 270.770662368181
"30-Jun-2025 09:36:00" 275.477367188327
"30-Jun-2025 09:41:00" 279.928320277652
"30-Jun-2025 09:46:00" 277.129152650086
"30-Jun-2025 09:51:00" 280.863502649405
"30-Jun-2025 09:56:00" 282.341361804345
"30-Jun-2025 10:01:00" 285.473581892244
"30-Jun-2025 10:06:00" 287.954701478114
"30-Jun-2025 10:11:00" 290.165703255287
"30-Jun-2025 10:16:00" 292.78688039194
"30-Jun-2025 10:21:00" 295.848285826563
"30-Jun-2025 10:26:00" 299.898920501484
"30-Jun-2025 10:31:00" 299.068272542722
"30-Jun-2025 10:36:00" 301.994110903936
"30-Jun-2025 10:41:00" 296.774087403868
"30-Jun-2025 10:46:00" 294.668891376773
"30-Jun-2025 10:51:00" 301.54372149416
"30-Jun-2025 10:56:00" 286.822671068861
"30-Jun-2025 11:01:00" 279.684627371702
"30-Jun-2025 11:06:00" 302.073892440467
"30-Jun-2025 11:11:00" 305.370233447372
"30-Jun-2025 11:16:00" 308.445808440674
"30-Jun-2025 11:21:00" 310.591430346612
"30-Jun-2025 11:26:00" 301.253647513436
"30-Jun-2025 11:31:00" 305.024947497243
"30-Jun-2025 11:36:00" 308.511639179922
"30-Jun-2025 11:41:00" 305.991403877812
"30-Jun-2025 11:46:00" 306.698019645908
"30-Jun-2025 11:51:00" 299.950142515065
"30-Jun-2025 11:56:00" 301.499205916184
"30-Jun-2025 12:01:00" 302.543180546494
"30-Jun-2025 12:06:00" 281.351576306933
"30-Jun-2025 12:11:00" 292.564522907114
"30-Jun-2025 12:16:00" 305.076037917034
"30-Jun-2025 12:21:00" 286.492524796737
"30-Jun-2025 12:26:00" 277.463200373126
"30-Jun-2025 12:31:00" 265.695217845484
"30-Jun-2025 12:36:00" 276.668375224097
"30-Jun-2025 12:41:00" 288.684656806629
"30-Jun-2025 12:46:00" 292.786449158716
"30-Jun-2025 12:51:00" 286.46001834557
"30-Jun-2025 12:56:00" 270.853341136092
"30-Jun-2025 13:01:00" 264.463675940839
"30-Jun-2025 13:06:00" 265.42164322477
"30-Jun-2025 13:11:00" 261.25911660366
"30-Jun-2025 13:16:00" 245.922927003751
"30-Jun-2025 13:21:00" 245.333989585314
"30-Jun-2025 13:26:00" 236.234015742866
"30-Jun-2025 13:31:00" 226.531815465017
"30-Jun-2025 13:36:00" 218.470467776774
"30-Jun-2025 13:41:00" 230.031823984958
"30-Jun-2025 13:46:00" 226.656750118873
"30-Jun-2025 13:51:00" 214.381642346631
"30-Jun-2025 13:56:00" 203.090347521162
"30-Jun-2025 14:01:00" 205.120005264045
"30-Jun-2025 14:06:00" 194.345061150439
"30-Jun-2025 14:11:00" 175.709655257732
"30-Jun-2025 14:16:00" 166.956529839967
"30-Jun-2025 14:21:00" 161.072475694341
"30-Jun-2025 14:26:00" 157.854640787153
"30-Jun-2025 14:31:00" 145.320433807598
"30-Jun-2025 14:36:00" 147.299788457865
"30-Jun-2025 14:41:00" 144.01951912265
"30-Jun-2025 14:46:00" 145.668662459408
"30-Jun-2025 14:51:00" 150.262658005104
"30-Jun-2025 14:56:00" 149.112223129757
"30-Jun-2025 15:01:00" 141.65906735407
"30-Jun-2025 15:06:00" 130.044418403294
"30-Jun-2025 15:11:00" 133.996142497243
"30-Jun-2025 15:16:00" 122.280089343311
"30-Jun-2025 15:21:00" 121.19471026289
"30-Jun-2025 15:26:00" 128.424065247525
"30-Jun-2025 15:31:00" 123.628180091014
"30-Jun-2025 15:36:00" 131.786557583226
"30-Jun-2025 15:41:00" 127.125905895047
"30-Jun-2025 15:46:00" 122.809938602381
"30-Jun-2025 15:51:00" 117.324429889151
"30-Jun-2025 15:56:00" 128.283152466624
"30-Jun-2025 16:01:00" 132.318728579172
"30-Jun-2025 16:06:00" 127.091134876752
"30-Jun-2025 16:11:00" 129.253058341973
"30-Jun-2025 16:16:00" 136.72227982841
"30-Jun-2025 16:21:00" 146.842704748216
"30-Jun-2025 16:26:00" 142.754528038946
"30-Jun-2025 16:31:00" 142.449216118509
"30-Jun-2025 16:36:00" 146.775390004129
"30-Jun-2025 16:41:00" 152.142287039166
"30-Jun-2025 16:46:00" 147.86943927257
"30-Jun-2025 16:51:00" 145.238336781367
"30-Jun-2025 16:56:00" 152.060822838995
"30-Jun-2025 17:01:00" 144.860846700978
"30-Jun-2025 17:06:00" 139.832633403288
"30-Jun-2025 17:11:00" 139.020040481456
"30-Jun-2025 17:16:00" 138.405035181706
"30-Jun-2025 17:21:00" 132.958207506104
"30-Jun-2025 17:26:00" 137.960258845698
"30-Jun-2025 17:31:00" 129.434707147315
"30-Jun-2025 17:36:00" 120.877768599126
"30-Jun-2025 17:41:00" 117.853669361437
"30-Jun-2025 17:46:00" 114.63612696689
"30-Jun-2025 17:51:00" 115.80011148409
"30-Jun-2025 17:56:00" 110.47745734948
"30-Jun-2025 18:01:00" 107.293002525061
"30-Jun-2025 18:06:00" 101.925760593422
"30-Jun-2025 18:11:00" 111.28144039336
"30-Jun-2025 18:16:00" 107.739080228803
"30-Jun-2025 18:21:00" 94.9398740325266
"30-Jun-2025 18:26:00" 100.940624234012
"30-Jun-2025 18:31:00" 106.391224387383
"30-Jun-2025 18:36:00" 108.346760346268
"30-Jun-2025 18:41:00" 109.017041094484
"30-Jun-2025 18:46:00" 114.866015628619
"30-Jun-2025 18:51:00" 127.79738248919
"30-Jun-2025 18:56:00" 119.204550823544
"30-Jun-2025 19:01:00" 105.81840690094
"30-Jun-2025 19:06:00" 111.865623364289
"30-Jun-2025 19:11:00" 98.8434340053601
"30-Jun-2025 19:16:00" 88.9643150713858
"30-Jun-2025 19:21:00" 105.271472673668
"30-Jun-2025 19:26:00" 136.500937680914
"30-Jun-2025 19:31:00" 133.759396011671
"30-Jun-2025 19:36:00" 162.42292320834
"30-Jun-2025 19:41:00" 162.772542675651
"30-Jun-2025 19:46:00" 170.410087078137
"30-Jun-2025 19:51:00" 180.907553643235
"30-Jun-2025 19:56:00" 182.746275003048
"30-Jun-2025 20:01:00" 184.393629555387
"30-Jun-2025 20:06:00" 184.319424359756
"30-Jun-2025 20:11:00" 180.713574349898
"30-Jun-2025 20:16:00" 193.432919365043
"30-Jun-2025 20:21:00" 177.88200849352
"30-Jun-2025 20:26:00" 173.193542961069
"30-Jun-2025 20:31:00" 165.785971598652
"30-Jun-2025 20:36:00" 173.925691326889
"30-Jun-2025 20:41:00" 188.181343928051
"30-Jun-2025 20:46:00" 177.099201350777
"30-Jun-2025 20:51:00" 175.567869036217
"30-Jun-2025 20:56:00" 178.014831411359
"30-Jun-2025 21:01:00" 171.026743636538
"30-Jun-2025 21:06:00" 168.356398335529
"30-Jun-2025 21:11:00" 166.680848999716
"30-Jun-2025 21:16:00" 169.322010347203
"30-Jun-2025 21:21:00" 175.107653583426
"30-Jun-2025 21:26:00" 164.205764080481
"30-Jun-2025 21:31:00" 156.394471039266
"30-Jun-2025 21:36:00" 179.493224504675
"30-Jun-2025 21:41:00" 171.998614353765
"30-Jun-2025 21:46:00" 172.639058273135
"30-Jun-2025 21:51:00" 162.365132760456
"30-Jun-2025 21:56:00" 156.854503941583
"30-Jun-2025 22:01:00" 167.034064520978
"30-Jun-2025 22:06:00" 151.418013999844
"30-Jun-2025 22:11:00" 129.846349307499
"30-Jun-2025 22:16:00" 123.193696757479
"30-Jun-2025 22:21:00" 124.463147085951
"30-Jun-2025 22:26:00" 120.747406396036
"30-Jun-2025 22:31:00" 138.229130665681
"30-Jun-2025 22:36:00" 141.107864505533
"30-Jun-2025 22:41:00" 137.110952657213
"30-Jun-2025 22:46:00" 138.372641510403
"30-Jun-2025 22:51:00" 139.3631028806
"30-Jun-2025 22:56:00" 137.226773105612
"30-Jun-2025 23:01:00" 136.90387245226
"30-Jun-2025 23:06:00" 136.27267182354
"30-Jun-2025 23:11:00" 138.8313611303
"30-Jun-2025 23:16:00" 138.853480121526
"30-Jun-2025 23:21:00" 138.543143350417
"30-Jun-2025 23:26:00" 138.685260716667
"30-Jun-2025 23:31:00" 136.899511531011
"30-Jun-2025 23:36:00" 136.170948678925
"30-Jun-2025 23:41:00" 138.596981201854
"30-Jun-2025 23:46:00" 137.096336190326
"30-Jun-2025 23:51:00" 137.278947525507
"30-Jun-2025 23:56:00" 133.411620975908
"01-Jul-2025 00:01:00" 132.605175306207
"01-Jul-2025 00:06:00" 131.968761719551
"01-Jul-2025 00:11:00" 130.817683185282
"01-Jul-2025 00:16:00" 142.588008676557
"01-Jul-2025 00:21:00" 157.586613791134
"01-Jul-2025 00:26:00" 159.92714135716
"01-Jul-2025 00:31:00" 159.629661179764
"01-Jul-2025 00:36:00" 161.281536667
"01-Jul-2025 00:41:00" 158.572571363782
"01-Jul-2025 00:46:00" 154.166740540758
"01-Jul-2025 00:51:00" 146.678977450996
"01-Jul-2025 00:56:00" 150.097024164635
"01-Jul-2025 01:01:00" 154.906926304772
"01-Jul-2025 01:06:00" 157.177778438683
"01-Jul-2025 01:11:00" 166.357395284602
"01-Jul-2025 01:16:00" 174.593813673209
"01-Jul-2025 01:21:00" 187.054095220146
"01-Jul-2025 01:26:00" 184.35207553554
"01-Jul-2025 01:31:00" 193.036994075741
"01-Jul-2025 01:36:00" 196.790846674746
"01-Jul-2025 01:41:00" 201.523322098574
"01-Jul-2025 01:46:00" 197.585425501362
"01-Jul-2025 01:51:00" 201.970652249069
"01-Jul-2025 01:56:00" 203.916183144189
"01-Jul-2025 02:01:00" 210.62439835982
"01-Jul-2025 02:06:00" 212.819790627792
"01-Jul-2025 02:11:00" 215.352224188039
"01-Jul-2025 02:16:00" 217.322338806392
"01-Jul-2025 02:21:00" 223.478591400072
"01-Jul-2025 02:26:00" 228.643913852932
"01-Jul-2025 02:31:00" 232.759674339841
"01-Jul-2025 02:36:00" 237.891507765855
"01-Jul-2025 02:41:00" 234.357747724861
"01-Jul-2025 02:46:00" 236.467395391539
"01-Jul-2025 02:51:00" 234.440842368398
"01-Jul-2025 02:56:00" 231.380533139118
"01-Jul-2025 03:01:00" 231.869259366304
"01-Jul-2025 03:06:00" 231.625802931267
"01-Jul-2025 03:11:00" 234.318387857423
"01-Jul-2025 03:16:00" 234.41764027401
"01-Jul-2025 03:21:00" 232.072414590321
"01-Jul-2025 03:26:00" 233.130557281465
"01-Jul-2025 03:31:00" 238.443276823485
"01-Jul-2025 03:36:00" 236.234622827359
"01-Jul-2025 03:41:00" 237.782709718382
"01-Jul-2025 03:46:00" 236.490714634268
"01-Jul-2025 03:51:00" 231.805318457203
"01-Jul-2025 03:56:00" 232.762342855919
"01-Jul-2025 04:01:00" 230.577374378754
"01-Jul-2025 04:06:00" 228.695962859636
"01-Jul-2025 04:11:00" 234.49032814591
"01-Jul-2025 04:16:00" 229.454425181176
"01-Jul-2025 04:51:00" NaN
"01-Jul-2025 04:56:00" NaN
"01-Jul-2025 05:01:00" NaN
"01-Jul-2025 05:06:00" NaN
"01-Jul-2025 05:11:00" NaN
"01-Jul-2025 05:16:00" NaN
"01-Jul-2025 05:21:00" NaN
"01-Jul-2025 05:26:00" NaN
"01-Jul-2025 05:31:00" NaN
"01-Jul-2025 05:36:00" NaN
"01-Jul-2025 05:41:00" NaN
"01-Jul-2025 05:46:00" NaN
"01-Jul-2025 05:51:00" NaN
"01-Jul-2025 05:56:00" NaN
"01-Jul-2025 06:01:00" NaN
"01-Jul-2025 06:06:00" NaN
