Time Predicted_BG
"25-Jun-2027 01:05:00" 117.586896817597
"25-Jun-2027 01:10:00" 116.831529595145
"25-Jun-2027 01:15:00" 115.962198321173
"25-Jun-2027 01:20:00" 116.989499858314
"25-Jun-2027 01:25:00" 118.99837554178
"25-Jun-2027 01:30:00" 122.436598954458
"25-Jun-2027 01:35:00" 125.571439773187
"25-Jun-2027 01:40:00" 131.300543418941
"25-Jun-2027 01:45:00" 130.389625832413
"25-Jun-2027 01:50:00" 133.700966432953
"25-Jun-2027 01:55:00" 134.26593707755
"25-Jun-2027 02:00:00" 134.729782754379
"25-Jun-2027 02:05:00" 136.98426337582
"25-Jun-2027 02:10:00" 139.658479800465
"25-Jun-2027 02:15:00" 141.404089711123
"25-Jun-2027 02:20:00" 144.659153342407
"25-Jun-2027 02:25:00" 144.218441603698
"25-Jun-2027 02:30:00" 141.967605707225
"25-Jun-2027 02:35:00" 133.359789282451
"25-Jun-2027 02:40:00" 131.520920229844
"25-Jun-2027 02:45:00" 126.137450580283
"25-Jun-2027 02:50:00" 126.386760799385
"25-Jun-2027 02:55:00" 126.352892842317
"25-Jun-2027 03:00:00" 125.680775593784
"25-Jun-2027 03:05:00" 136.780847168489
"25-Jun-2027 03:10:00" 136.139598272321
"25-Jun-2027 03:15:00" 135.618767431745
"25-Jun-2027 03:20:00" 134.710502501935
"25-Jun-2027 03:25:00" 133.993931925589
"25-Jun-2027 03:30:00" 133.651428527549
"25-Jun-2027 03:35:00" 132.448552693873
"25-Jun-2027 03:40:00" 132.01440171049
"25-Jun-2027 03:45:00" 135.63243546685
"25-Jun-2027 03:50:00" 139.202827001756
"25-Jun-2027 03:55:00" 139.84166300599
"25-Jun-2027 04:00:00" 137.406204552119
"25-Jun-2027 04:05:00" 138.869139659825
"25-Jun-2027 04:10:00" 138.542018771514
"25-Jun-2027 04:15:00" 134.632081067664
"25-Jun-2027 04:20:00" 131.83847975982
"25-Jun-2027 04:25:00" 126.195452932752
"25-Jun-2027 04:30:00" 122.888061031376
"25-Jun-2027 04:35:00" 121.64683906606
"25-Jun-2027 04:40:00" 122.138381638074
"25-Jun-2027 04:45:00" 123.173661522802
"25-Jun-2027 04:50:00" 121.97822672149
"25-Jun-2027 04:55:00" 126.855110354124
"25-Jun-2027 05:00:00" 124.47297101396
"25-Jun-2027 05:05:00" 127.876168189504
"25-Jun-2027 05:10:00" 131.222233628687
"25-Jun-2027 05:15:00" 130.211541329409
"25-Jun-2027 05:20:00" 128.607827082647
"25-Jun-2027 05:25:00" 129.198996084206
"25-Jun-2027 05:30:00" 126.427277273365
"25-Jun-2027 05:35:00" 124.770992243637
"25-Jun-2027 05:40:00" 123.879496414862
"25-Jun-2027 05:45:00" 129.647044396086
"25-Jun-2027 05:50:00" 124.087539348394
"25-Jun-2027 08:05:00" NaN
"25-Jun-2027 08:10:00" NaN
"25-Jun-2027 08:15:00" NaN
"25-Jun-2027 08:20:00" NaN
"25-Jun-2027 08:25:00" NaN
"25-Jun-2027 08:30:00" NaN
"25-Jun-2027 08:35:00" NaN
"25-Jun-2027 08:40:00" NaN
"25-Jun-2027 08:45:00" NaN
"25-Jun-2027 08:50:00" NaN
"25-Jun-2027 08:55:00" NaN
"25-Jun-2027 09:00:00" NaN
"25-Jun-2027 09:05:00" NaN
"25-Jun-2027 09:10:00" NaN
"25-Jun-2027 09:15:00" NaN
"25-Jun-2027 09:20:00" NaN
"25-Jun-2027 09:25:00" NaN
"25-Jun-2027 09:30:00" NaN
"25-Jun-2027 09:35:00" NaN
"25-Jun-2027 09:40:00" NaN
"25-Jun-2027 09:45:00" NaN
"25-Jun-2027 09:50:00" NaN
"25-Jun-2027 09:55:00" NaN
"25-Jun-2027 10:00:00" NaN
"25-Jun-2027 10:05:00" NaN
"25-Jun-2027 10:10:00" NaN
"25-Jun-2027 10:15:00" NaN
"25-Jun-2027 10:20:00" NaN
"25-Jun-2027 10:25:00" NaN
"25-Jun-2027 10:30:00" NaN
"25-Jun-2027 10:35:00" 213.538740531992
"25-Jun-2027 10:40:00" 201.678040982422
"25-Jun-2027 10:45:00" 196.29672191873
"25-Jun-2027 10:50:00" 194.733999967934
"25-Jun-2027 10:55:00" 199.038435123165
"25-Jun-2027 11:00:00" 214.262568240047
"25-Jun-2027 11:05:00" 197.658998573027
"25-Jun-2027 11:10:00" 181.412706644848
"25-Jun-2027 11:15:00" 180.672184495486
"25-Jun-2027 11:20:00" 173.848564865308
"25-Jun-2027 11:25:00" 188.772830373334
"25-Jun-2027 11:30:00" 182.15297304341
"25-Jun-2027 11:35:00" 177.014657702625
"25-Jun-2027 11:40:00" 180.721013632114
"25-Jun-2027 11:45:00" 166.072289413352
"25-Jun-2027 11:50:00" 166.681877049091
"25-Jun-2027 11:55:00" 168.65986666491
"25-Jun-2027 12:00:00" 159.086349248926
"25-Jun-2027 12:05:00" 163.938936925705
"25-Jun-2027 12:10:00" 159.781092351127
"25-Jun-2027 12:15:00" 156.084692891197
"25-Jun-2027 12:20:00" 156.20724028455
"25-Jun-2027 12:25:00" 154.926953066144
"25-Jun-2027 12:30:00" 152.110651836032
"25-Jun-2027 12:35:00" 145.447261132002
"25-Jun-2027 12:40:00" 153.290066885146
"25-Jun-2027 12:45:00" 153.177608401281
"25-Jun-2027 12:50:00" 152.084598027018
"25-Jun-2027 12:55:00" 154.82672761211
"25-Jun-2027 13:00:00" 148.042431369697
"25-Jun-2027 13:05:00" 145.851891308336
"25-Jun-2027 13:10:00" 142.08570415462
"25-Jun-2027 13:15:00" 141.363127938164
"25-Jun-2027 13:20:00" 139.904552898464
"25-Jun-2027 13:25:00" 135.356935121338
"25-Jun-2027 13:30:00" 140.168092381128
"25-Jun-2027 13:35:00" 135.462599397784
"25-Jun-2027 13:40:00" 134.444996847615
"25-Jun-2027 13:45:00" 125.515416671435
"25-Jun-2027 13:50:00" 126.62152158804
"25-Jun-2027 13:55:00" 127.467872974447
"25-Jun-2027 14:00:00" 126.905982807976
"25-Jun-2027 14:05:00" 123.370096035103
"25-Jun-2027 14:10:00" 126.367702827867
"25-Jun-2027 14:15:00" 129.786969303639
"25-Jun-2027 14:20:00" 129.388158956968
"25-Jun-2027 14:25:00" 154.883980760125
"25-Jun-2027 14:30:00" 140.534581225606
"25-Jun-2027 14:35:00" 140.412216314949
"25-Jun-2027 14:40:00" 167.434960027979
"25-Jun-2027 14:45:00" 159.405010174904
"25-Jun-2027 14:50:00" 162.708586400917
"25-Jun-2027 14:55:00" 137.914755577958
"25-Jun-2027 15:00:00" 172.153252273144
"25-Jun-2027 15:05:00" 189.25011086612
"25-Jun-2027 15:10:00" 200.381147652606
"25-Jun-2027 15:15:00" 206.246607993716
"25-Jun-2027 15:20:00" 230.001181020298
"25-Jun-2027 15:25:00" 242.28500761063
"25-Jun-2027 15:30:00" 252.582378774139
"25-Jun-2027 15:35:00" 258.046462652268
"25-Jun-2027 15:40:00" 262.449754535826
"25-Jun-2027 15:45:00" 264.856056839671
"25-Jun-2027 15:50:00" 249.124775236339
"25-Jun-2027 15:55:00" 242.866751744234
"25-Jun-2027 16:00:00" 234.187469321689
"25-Jun-2027 16:05:00" 234.227013901643
"25-Jun-2027 16:10:00" 222.71454414867
"25-Jun-2027 16:15:00" 227.255098139872
"25-Jun-2027 16:20:00" 260.852118923873
"25-Jun-2027 16:25:00" 239.932520321557
"25-Jun-2027 16:30:00" 229.849101684301
"25-Jun-2027 16:35:00" 227.510040093863
"25-Jun-2027 16:40:00" 246.880666668205
"25-Jun-2027 16:45:00" 238.042772193268
"25-Jun-2027 16:50:00" 235.903297020038
"25-Jun-2027 16:55:00" 260.949194403324
"25-Jun-2027 17:00:00" 228.832513932862
"25-Jun-2027 17:05:00" 223.976700098507
"25-Jun-2027 17:10:00" 211.283169433955
"25-Jun-2027 17:15:00" 206.882199205236
"25-Jun-2027 17:20:00" 198.452712732583
"25-Jun-2027 17:25:00" 194.915068712428
"25-Jun-2027 17:30:00" 200.863140650605
"25-Jun-2027 17:35:00" 207.39458784574
"25-Jun-2027 17:40:00" 213.242091463233
"25-Jun-2027 17:45:00" 213.662540968274
"25-Jun-2027 17:50:00" 213.635472248936
"25-Jun-2027 17:55:00" 211.107291170191
"25-Jun-2027 18:00:00" 210.263543654513
"25-Jun-2027 18:05:00" 192.447835193682
"25-Jun-2027 18:10:00" 189.412669190049
"25-Jun-2027 18:15:00" 181.539987818927
"25-Jun-2027 18:20:00" 195.903161947285
"25-Jun-2027 18:25:00" 197.453327211393
"25-Jun-2027 18:30:00" 201.647330090738
"25-Jun-2027 18:35:00" 211.13689298551
"25-Jun-2027 18:40:00" 208.002873197101
"25-Jun-2027 18:45:00" 204.304046472678
"25-Jun-2027 18:50:00" 206.15944785692
"25-Jun-2027 18:55:00" 206.640486345042
"25-Jun-2027 19:00:00" 204.527103410179
"25-Jun-2027 19:05:00" 197.368286777466
"25-Jun-2027 19:10:00" 191.758931335483
"25-Jun-2027 19:15:00" 189.564691680972
"25-Jun-2027 19:20:00" 187.66101559001
"25-Jun-2027 19:25:00" 178.112362117362
"25-Jun-2027 19:30:00" 175.065478255245
"25-Jun-2027 19:35:00" 176.73081911349
"25-Jun-2027 19:40:00" 185.505677403551
"25-Jun-2027 19:45:00" 176.455202394892
"25-Jun-2027 19:50:00" 157.248716766502
"25-Jun-2027 19:55:00" 162.940546671678
"25-Jun-2027 20:00:00" 195.863689288284
"25-Jun-2027 20:05:00" 195.382520761732
"25-Jun-2027 20:10:00" 203.272032474521
"25-Jun-2027 20:15:00" 217.452525937353
"25-Jun-2027 20:20:00" 236.023520884889
"25-Jun-2027 20:25:00" 272.250467070207
"25-Jun-2027 20:30:00" 292.944265043756
"25-Jun-2027 20:35:00" 289.85687442696
"25-Jun-2027 20:40:00" 290.857631101835
"25-Jun-2027 20:45:00" 297.254137881701
"25-Jun-2027 20:50:00" 288.568359456814
"25-Jun-2027 20:55:00" 287.782621467511
"25-Jun-2027 21:00:00" 302.532376086611
"25-Jun-2027 21:05:00" 316.536984236891
"25-Jun-2027 21:10:00" 327.943228434492
"25-Jun-2027 21:15:00" 320.808430070841
"25-Jun-2027 21:20:00" 332.888221538823
"25-Jun-2027 21:25:00" 340.516639050665
"25-Jun-2027 21:30:00" 344.273435655246
"25-Jun-2027 21:35:00" 352.515031388556
"25-Jun-2027 21:40:00" 362.478595885608
"25-Jun-2027 21:45:00" 356.721414048858
"25-Jun-2027 21:50:00" 325.621405590472
"25-Jun-2027 21:55:00" 313.517572307359
"25-Jun-2027 22:00:00" 307.577281827521
"25-Jun-2027 22:05:00" 281.226741569479
"25-Jun-2027 22:10:00" 267.553801087817
"25-Jun-2027 22:15:00" 268.23822015485
"25-Jun-2027 22:20:00" 254.472181917078
"25-Jun-2027 22:25:00" 254.996474954052
"25-Jun-2027 22:30:00" 259.960221201109
"25-Jun-2027 22:35:00" 268.049789460485
"25-Jun-2027 22:40:00" 275.603332159306
"25-Jun-2027 22:45:00" 274.065218259119
"25-Jun-2027 22:50:00" 275.727990208603
"25-Jun-2027 22:55:00" 270.055080485032
"25-Jun-2027 23:00:00" 270.314525990434
"25-Jun-2027 23:05:00" 302.984738676214
"25-Jun-2027 23:10:00" 277.965039435979
"25-Jun-2027 23:15:00" 305.747489587671
"25-Jun-2027 23:20:00" 282.109047769123
"25-Jun-2027 23:25:00" 287.019419520411
"25-Jun-2027 23:30:00" 279.007530457923
"25-Jun-2027 23:35:00" 274.785456880315
"25-Jun-2027 23:40:00" 278.538464566147
"25-Jun-2027 23:45:00" 269.603503573425
"25-Jun-2027 23:50:00" 257.864337705549
"25-Jun-2027 23:55:00" 266.632745473071
"26-Jun-2027 00:00:00" 246.041320591749
"26-Jun-2027 00:05:00" 252.333817001752
"26-Jun-2027 00:10:00" 255.52653021366
"26-Jun-2027 00:15:00" 268.737967552702
"26-Jun-2027 00:20:00" 267.209138110336
"26-Jun-2027 00:25:00" 271.153151596386
"26-Jun-2027 00:30:00" 278.485482958271
"26-Jun-2027 00:35:00" 285.716020724019
"26-Jun-2027 00:40:00" 271.124634403148
"26-Jun-2027 00:45:00" 259.496386131948
"26-Jun-2027 00:50:00" 256.388320577573
"26-Jun-2027 00:55:00" 253.402866323682
"26-Jun-2027 01:00:00" 238.930492915029
"26-Jun-2027 01:05:00" 240.599380417834
"26-Jun-2027 01:10:00" 232.854620048923
"26-Jun-2027 01:15:00" 223.121785328614
"26-Jun-2027 01:20:00" 208.748209006715
"26-Jun-2027 01:25:00" 202.743601138822
"26-Jun-2027 01:30:00" 201.202950143192
"26-Jun-2027 01:35:00" 202.624477421143
"26-Jun-2027 01:40:00" 200.673735268412
"26-Jun-2027 01:45:00" 198.178691797943
"26-Jun-2027 01:50:00" 190.852844842043
"26-Jun-2027 01:55:00" 185.755665715166
"26-Jun-2027 02:00:00" 185.850885115098
"26-Jun-2027 02:05:00" 181.413014977475
"26-Jun-2027 02:10:00" 178.078837675644
"26-Jun-2027 02:15:00" 175.391552659712
"26-Jun-2027 02:20:00" 171.544513394388
"26-Jun-2027 02:25:00" 167.397395415711
"26-Jun-2027 02:30:00" 175.96595687954
"26-Jun-2027 02:35:00" 186.934906047878
"26-Jun-2027 02:40:00" 181.384508957629
"26-Jun-2027 02:45:00" 176.646734875301
"26-Jun-2027 02:50:00" 172.361622503469
"26-Jun-2027 02:55:00" 168.767120561975
"26-Jun-2027 03:00:00" 165.558868227365
"26-Jun-2027 03:05:00" 163.694358822215
"26-Jun-2027 03:10:00" 162.467334601045
"26-Jun-2027 03:15:00" 159.235276075077
"26-Jun-2027 03:20:00" 161.741337330404
"26-Jun-2027 03:25:00" 158.133087934662
"26-Jun-2027 03:30:00" 147.47820271272
"26-Jun-2027 03:35:00" 143.143381352923
"26-Jun-2027 03:40:00" 141.309018959708
"26-Jun-2027 03:45:00" 141.070512463119
"26-Jun-2027 03:50:00" 137.25789237544
"26-Jun-2027 03:55:00" 139.733029758866
"26-Jun-2027 04:00:00" 139.298623629846
"26-Jun-2027 04:05:00" 132.781359761579
"26-Jun-2027 04:10:00" 132.414734551941
"26-Jun-2027 04:15:00" 139.365092192514
"26-Jun-2027 04:20:00" 146.375356868091
"26-Jun-2027 04:25:00" 136.048849233782
